1.4672865,0.60436857,-0.7196918,1.1920929e-07
1.4754028,0.5855259,0.68263566,0.0
1.2461283,1.1951046,-1.3488986,1.1920929e-07
1.0986301,1.6709354,1.5360436,0.0
1.5420388,0.44070268,-0.19226344,0.0
1.3522224,0.8911079,1.1134262,0.0
1.3955953,0.77732766,-0.98746705,0.0
1.5277776,0.4697188,0.35950702,0.0
1.1473908,1.5067949,-1.4927872,0.0
1.1975332,1.34467,1.4291731,0.0
1.5048732,0.5183768,-0.52673125,0.0
1.4366766,0.67464125,0.8467969,0.0
1.2984685,1.0394268,-1.2456313,1.1920929e-07
1.0381037,1.8797681,1.568494,0.0
1.5479875,0.42680597,0.018646173,1.1920929e-07
1.0486307,1.8425843,-1.5656207,0.0
1.288116,1.0688479,1.2685553,0.0
1.4395444,0.6669569,-0.83661854,0.0
1.4991069,0.5297122,0.5622986,0.0
1.2081119,1.3100624,-1.4151224,0.0
1.1294062,1.5652347,1.5132389,0.0
1.5318942,0.4589635,-0.32369566,1.1920929e-07
1.380176,0.81457686,1.0369835,0.0
1.3619783,0.8623061,-1.089439,0.0
1.5400585,0.44134653,0.2298087,0.0
1.1089274,1.6335006,-1.5324993,0.0
1.235313,1.2248285,1.3719742,1.1920929e-07
1.4871601,0.5547855,-0.628665,0.0
1.4600681,0.616488,0.75547904,0.0
1.2682039,1.125268,-1.3116251,0.0
1.0755193,1.7474662,1.5563011,0.0
1.5463891,0.42727697,-0.11423316,0.0
1.0107857,1.9750044,-1.5768775,0.0
1.3311635,0.94449174,1.171921,0.0
1.4089502,0.73934233,-0.9481051,0.0
1.5188578,0.48414016,0.4374021,1.1920929e-07
1.169734,1.4304667,-1.4715444,0.0
1.1744785,1.4150383,1.4655931,0.0
1.5167193,0.48830533,-0.4534135,0.0
1.4129275,0.7285477,0.9355257,0.0
1.3200141,0.97441876,-1.2002674,0.0
1.0152271,1.9584346,1.5783101,0.0
1.5471625,0.42397034,0.09788246,0.0
1.0705639,1.7633964,-1.5614519,1.1920929e-07
1.2658241,1.1304715,1.3184701,1.1920929e-07
1.4568045,0.62164617,-0.7715223,0.0
1.4859594,0.55449235,0.6376579,0.0
1.2304093,1.2371743,-1.3837844,1.1920929e-07
1.1132984,1.6163679,1.5329438,0.0
1.5393382,0.43897617,-0.24689879,0.0
1.3598722,0.86393595,1.0991402,0.0
1.3822865,0.80474114,-1.0347793,0.0
1.5341063,0.44918132,0.30881843,0.0
1.1311966,1.5554806,-1.5177189,1.1920929e-07
1.2124507,1.2920351,1.4142791,0.0
1.4969411,0.52857053,-0.5804819,0.0
1.4435107,0.65120566,0.8269303,0.0
1.2901307,1.0571508,-1.2707312,0.0
1.0524428,1.8252027,1.572736,0.0
1.5488313,0.41776443,-0.03533914,0.0
1.03244,1.8955683,-1.5793908,0.0
1.3095714,1.0009589,1.2278559,0.0
1.4277126,0.6886034,-0.886913,0.0
1.5082309,0.5025345,0.5147525,0.0
1.1921225,1.3550313,-1.4463925,0.0
1.1513081,1.487415,1.4985409,0.0
1.527037,0.46187007,-0.37840176,0.0
1.3937964,0.77260303,1.0017617,0.0
1.3478171,0.893692,-1.134362,0.0
1.5443779,0.42513406,0.17744957,0.0
1.0926725,1.684232,-1.5532693,0.0
1.2432123,1.1947641,1.3653872,0.0
1.4778169,0.56869435,-0.68170077,0.0
1.4713911,0.5831413,0.71194255,1.1920929e-07
1.2526435,1.165698,-1.3486872,0.0
1.0900961,1.692617,1.5559121,0.0
1.5461746,0.4203782,-0.14424686,0.0
1.3389192,0.9165548,1.1589473,1.1920929e-07
1.4020492,0.7498033,-0.9770803,0.0
1.5263045,0.46103013,0.3876185,0.0
1.1535665,1.4780235,-1.49896,0.0
1.1893991,1.3615389,1.4532863,0.0
1.5098432,0.49584532,-0.5077971,0.0
1.4258465,0.6896187,0.89679426,0.0
1.3118514,0.99094033,-1.2262971,0.0
1.0294294,1.9039536,1.5852807,0.0
1.54932,0.41221905,0.04422194,0.0
1.0543108,1.8158177,-1.5778935,0.0
1.2806383,1.0805182,1.2955918,0.0
1.4456831,0.640838,-0.8230117,0.0
1.495993,0.52488315,0.5913551,0.0
1.21452,1.2806898,-1.4173676,0.0
1.1209599,1.5855538,1.5345706,-2.3841858e-07
1.535709,0.43916357,-0.30187693,0.0
1.3738539,0.82011044,1.065927,0.0
1.3685468,0.83396196,-1.0813701,0.0
1.5396501,0.43032348,0.25714526,0.0
1.1149297,1.605295,-1.5410655,0.0
1.2203412,1.2615802,1.4091649,0.0
1.4925858,0.5309787,-0.61127293,0.0
1.455517,0.6156138,0.78495336,0.0
1.2747672,1.0958285,-1.3098934,0.0
1.0669099,1.7702068,1.5750797,0.0
1.5487397,0.41057813,-0.08992087,0.0
1.023198,1.9244522,-1.5903797,-2.3841858e-07
1.3241305,0.953444,1.2000295,0.0
1.4211679,0.6976541,-0.9164677,0.0
1.5167258,0.47689044,0.46600482,0.0
1.176006,1.4013326,-1.476241,0.0
1.166206,1.4331784,1.4888709,0.0
1.5212909,0.46671724,-0.43328717,0.0
1.4071901,0.7316536,0.9648806,0.0
1.3333014,0.926821,-1.1784111,0.0
1.0065073,1.9835236,1.5938727,0.0
1.5478324,0.41068172,0.12425028,0.0
1.076374,1.7359555,-1.5723612,0.0
1.2581239,1.1435559,1.3449444,0.0
1.4677641,0.5845418,-0.73451966,0.0
1.4822513,0.5511565,0.6670078,0.0
1.2368864,1.2076415,-1.384516,0.0
1.0976853,1.6618174,1.5590655,0.0
1.5442357,0.4169662,-0.19931492,0.0
1.3532014,0.87097347,1.1278406,0.0
1.3887947,0.77677083,-1.0252346,0.0
1.5330191,0.4395542,0.33676535,0.0
1.1373086,1.5267897,-1.5248426,0.0
1.197266,1.3307662,1.4496665,0.0
1.5060697,0.4967364,-0.53877306,0.0
1.4384558,0.6518526,0.85649395,0.0
1.2967267,1.0277566,-1.2674766,1.1920929e-07
1.0437707,1.8489474,1.5903684,0.0
1.5505562,0.4022962,-0.010127805,0.0
1.0380406,1.869087,-1.5925744,0.0
1.295415,1.0311146,1.2708372,0.0
1.4395354,0.64844656,-0.85307723,0.0
1.5054584,0.49675155,0.54377246,0.0
1.198481,1.3256109,-1.4495918,0.0
1.1357874,1.5306079,1.5284379,1.1920929e-07
1.5311598,0.44128835,-0.35713032,0.0
1.3876526,0.7772291,1.0310011,0.0
1.3544096,0.86497223,-1.127172,0.0
1.54437,0.41318738,0.20454334,0.0
1.0986043,1.6561865,-1.5627782,0.0
1.2353147,1.2092352,1.3912262,0.0
1.483432,0.5442312,-0.66500324,1.1920929e-07
1.4671199,0.58131623,0.7415088,0.0
1.2591773,1.1360831,-1.3478948,0.0
1.0744181,1.7394975,1.5797625,0.0
1.5487151,0.40320385,-0.120101094,1.1920929e-07
1.0069876,1.9787258,-1.601375,0.0
1.3319328,0.92508495,1.1873279,0.0
1.4084677,0.7222835,-0.966077,1.1920929e-07
1.5245454,0.45283186,0.41610458,0.0
1.1669155,1.4254801,-1.4958191,0.0
1.181167,1.379004,1.4772433,0.0
1.5181382,0.46607888,-0.4643731,0.0
1.4203246,0.69179296,0.9263691,0.0
1.3184624,0.9616698,-1.22152,1.1920929e-07
1.0207064,1.9286444,1.6017134,0.0
1.5503911,0.3980285,0.07026993,0.0
1.060045,1.7886158,-1.5897298,0.0
1.2730224,1.0928042,1.3225956,0.0
1.4570369,0.6023283,-0.78705174,0.0
1.492605,0.52058876,0.6207177,0.0
1.2209543,1.2510599,-1.4190526,0.0
1.1124396,1.6064396,1.5556569,1.1920929e-07
1.541351,0.4154755,-0.2547847,0.0
1.3673401,0.82625294,1.0949715,0.0
1.3750966,0.8055701,-1.0726866,1.1920929e-07
1.5367229,0.424402,0.30955204,0.0
1.1209759,1.5767162,-1.5491408,0.0
1.2122694,1.2774069,1.4342955,0.0
1.497898,0.50734127,-0.59328717,0.0
1.4507179,0.61531126,0.8146589,0.0
1.2813432,1.0662096,-1.3075715,0.0
1.0582423,1.7934811,1.593548,1.1920929e-07
1.5512558,0.3934132,-0.040007453,0.0
1.0287589,1.8980701,-1.6040597,1.1920929e-07
1.3101361,0.982329,1.2442181,1.1920929e-07
1.4274637,0.6706604,-0.9040276,0.0
1.5143094,0.47014976,0.49495712,0.0
1.1823112,1.3718948,-1.4804002,0.0
1.1506964,1.4755968,1.5203416,0.0
1.525704,0.4453677,-0.41259125,0.0
1.4012387,0.73535717,0.9943881,0.0
1.3399079,0.8977529,-1.1721158,0.0
1.5482296,0.3978145,0.15106998,0.0
1.0822338,1.7081017,-1.582811,0.0
1.250297,1.157254,1.3713547,0.0
1.4735495,0.559441,-0.7185417,0.0
1.478277,0.5483717,0.6966362,0.0
1.243385,1.17788,-1.384674,0.0
1.0890805,1.6838231,1.5791056,0.0
1.5471416,0.39894497,-0.17562349,0.0
1.346352,0.87862396,1.1566123,0.0
1.3952743,0.7487837,-1.0150731,0.0
1.5288432,0.4363011,0.38958314,0.0
1.1506144,1.4738843,-1.5234207,0.0
1.1890409,1.3479136,1.4740188,0.0
1.51103,0.47399127,-0.51954037,1.1920929e-07
1.4331651,0.65308285,0.8862598,0.0
1.3033291,0.9982126,-1.2636226,0.0
1.0350468,1.8732098,1.607664,0.0
1.5518109,0.38764846,0.04076643,0.0
1.0507475,1.8170921,-1.6026736,0.0
1.2878916,1.042581,1.2983469,0.0
1.4456719,0.6220542,-0.8392253,0.0
1.5024062,0.4914943,0.5731165,0.0
1.2048682,1.2959139,-1.4522384,0.0
1.1272885,1.5508994,1.550284,0.0
1.5375248,0.415928,-0.31058937,0.0
1.3813086,0.7824607,1.0603622,0.0
1.3609893,0.83618486,-1.1193675,0.0
1.5422277,0.4055059,0.25701174,0.0
1.104582,1.6277511,-1.5718076,0.0
1.2273012,1.2243168,1.4169698,0.0
1.4889446,0.5199175,-0.6477057,0.0
1.4573822,0.59228027,0.79341733,0.0
1.265727,1.1062683,-1.3465177,0.0
1.0657423,1.7625704,1.5986977,0.0
1.5510216,0.38637745,-0.09544406,0.0
1.0124663,1.9526768,-1.6159599,0.0
1.3247814,0.93423116,1.2157484,0.0
1.4148464,0.6947788,-0.9544558,0.0
1.5191584,0.45227218,0.46919745,0.0
1.1731919,1.3959799,-1.500483,0.0
1.1656775,1.4205906,1.5102701,0.0
1.5226957,0.44429147,-0.44393793,0.0
1.4145802,0.6945605,0.95611656,0.0
1.325073,0.93227994,-1.2161361,0.0
1.0049618,1.9791182,1.6183069,0.0
1.5511954,0.38424385,0.0967844,0.0
1.0729297,1.7359977,-1.5971911,0.0
1.2652737,1.1057076,1.3495547,0.0
1.4629737,0.5766107,-0.77181727,0.0
1.4889442,0.51683736,0.65037733,0.0
1.2274128,1.2211819,-1.4201707,0.0
1.1038494,1.627889,1.5764884,0.0
1.5446107,0.39661694,-0.23157749,0.0
1.3606396,0.8330071,1.1241071,0.0
1.381624,0.77714205,-1.0633851,0.0
1.5355401,0.4147426,0.33786556,0.0
1.1342297,1.5235047,-1.5494605,0.0
1.2040921,1.2938395,1.4592998,1.1920929e-07
1.5030899,0.48388326,-0.5747093,0.0
1.4401226,0.62895167,0.8661135,0.0
1.294864,1.016154,-1.2894397,0.0
1.0424553,1.8424889,1.6143539,0.0
1.5529277,0.37783325,-0.014445219,0.0
1.0343759,1.8712294,-1.617323,0.0
1.3027142,0.9929552,1.2722098,0.0
1.4337071,0.6437131,-0.89097035,0.0
1.5116092,0.46392488,0.5242514,0.0
1.1958095,1.319056,-1.4735553,0.0
1.1422229,1.4952669,1.5429307,1.1920929e-07
1.5327673,0.41834474,-0.3666609,0.0
1.3950784,0.7396635,1.0240377,0.0
1.3465064,0.86859596,-1.1652082,0.0
1.5468928,0.38836038,0.20354116,0.0
1.0881408,1.6798416,-1.5927943,0.0
1.2423487,1.171567,1.3976896,0.0
1.4792433,0.53447044,-0.70195776,0.0
1.4690466,0.55767345,0.7491609,0.0
1.2499024,1.1478992,-1.3842531,0.0
1.0804129,1.7063792,1.5988626,0.0
1.5498244,0.3812549,-0.15140861,0.0
1.3326126,0.9055487,1.2026905,0.0
1.4017212,0.7207923,-1.0042914,0.0
1.5269802,0.42808676,0.4184377,0.0
1.1568326,1.4444144,-1.5290556,0.0
1.1807207,1.3656609,1.4982125,0.0
1.5158504,0.45145607,-0.49972463,0.0
1.4276432,0.6549026,0.91621757,1.1920929e-07
1.3167835,0.9489814,-1.2428952,0.0
1.0192473,1.9233814,1.6260078,0.0
1.5528193,0.3733636,0.06717071,0.0
1.0564953,1.7895268,-1.614573,0.0
1.280229,1.054667,1.3258324,0.0
1.4517423,0.59573996,-0.82475847,0.0
1.499076,0.48677027,0.60277617,0.0
1.2184305,1.2433172,-1.442678,0.0
1.1187159,1.5717642,1.5718924,1.1920929e-07
1.5411243,0.3962431,-0.28789616,0.0
1.3747698,0.78830206,1.0898348,0.0
1.3675522,0.8073404,-1.1109456,0.0
1.5414467,0.39489293,0.28512907,0.0
1.1106031,1.5989339,-1.5803474,0.0
1.2191774,1.2400093,1.4426064,0.0
1.4943485,0.49576414,-0.62980914,0.0
1.4524536,0.5920601,0.82348275,0.0
1.2722899,1.0762637,-1.3445506,0.0
1.0570107,1.7861793,1.6173211,0.0
1.5530876,0.36990976,-0.07028044,0.0
1.018003,1.9261547,-1.6301442,0.0
1.310616,0.9635658,1.2605445,0.0
1.427059,0.65274215,-0.92127717,0.0
1.5166305,0.4455335,0.4985191,0.0
1.1795001,1.3661747,-1.5046072,0.0
1.1572331,1.4396119,1.5335858,0.0
1.5270934,0.42274368,-0.42293045,0.0
1.4086182,0.69792724,0.98602605,0.0
1.3384209,0.88400805,-1.1928499,0.0
1.5506805,0.37300813,0.1491984,0.0
1.0788006,1.7077773,-1.6076877,0.0
1.2573973,1.1192288,1.3764589,0.0
1.4688295,0.55100214,-0.7559722,0.0
1.4802581,0.52444685,0.7034656,0.0
1.2338927,1.1910653,-1.420716,0.0
1.0951927,1.649899,1.5970551,0.0
1.5476583,0.37807214,-0.20783521,0.0
1.3471155,0.8585386,1.1713003,0.0
1.3881253,0.748688,-1.0534639,0.0
1.5340679,0.40556312,0.3665725,0.0
1.1403868,1.4940968,-1.55607,0.0
1.1886275,1.3341507,1.4947518,0.0
1.5081543,0.460616,-0.5555407,1.1920929e-07
1.4347022,0.63028157,0.8962353,0.0
1.3014638,0.9862642,-1.2854549,0.0
1.0336714,1.8670934,1.6317896,0.0
1.554343,0.36263716,0.011605302,0.0
1.0400467,1.8439362,-1.6301608,0.0
1.2951463,1.0042024,1.3001982,0.0
1.4455016,0.6032864,-0.85557616,0.0
1.5045906,0.46706617,0.5779008,0.0
1.2021979,1.2889931,-1.4761493,0.0
1.1336715,1.5155184,1.5653019,0.0
1.5366907,0.39784694,-0.34451103,0.0
1.3887149,0.7445768,1.053819,0.0
1.3530933,0.83936226,-1.1576836,0.0
1.5465212,0.3767959,0.23143023,1.1920929e-07
1.1012673,1.6261902,-1.5966554,0.0
1.2342842,1.1864953,1.4239374,0.0
1.4848393,0.5096402,-0.68476874,0.0
1.4643917,0.55648124,0.7793416,0.0
1.2564362,1.1177087,-1.383247,1.1920929e-07
1.0716861,1.7294827,1.6183251,0.0
1.5522764,0.36390615,-0.1266746,0.0
1.0016388,1.9818064,-1.641101,0.0
1.3253443,0.9148854,1.2314283,1.1920929e-07
1.4081311,0.69280684,-0.99288845,0.0
1.5248278,0.4203732,0.447661,1.1920929e-07
1.1630846,1.4146211,-1.5341594,1.1920929e-07
1.1723095,1.3840055,1.5222393,1.1920929e-07
1.5205239,0.4291407,-0.47932807,0.0
1.4159142,0.67226624,0.96722096,1.1920929e-07
1.3233908,0.91925144,-1.2373645,0.0
1.010423,1.9489217,1.6422015,0.0
1.5535576,0.35948682,0.09404373,0.0
1.0622927,1.7615308,-1.6260245,1.1920929e-07
1.2724326,1.0673732,1.3532839,0.0
1.4630411,0.557039,-0.78722733,0.0
1.4909717,0.49265885,0.65637374,0.0
1.2248883,1.2130754,-1.4437267,1.1920929e-07
1.1100736,1.5931993,1.5932537,0.0
1.5445235,0.37685657,-0.26465636,1.1920929e-07
1.3614849,0.81239486,1.1381019,0.0
1.3740948,0.7784499,-1.1019036,1.1920929e-07
1.5403763,0.38474834,0.31365615,0.0
1.1238695,1.5449765,-1.581476,1.1920929e-07
1.2037576,1.2793422,1.4795649,1.1920929e-07
1.4996365,0.47178233,-0.61131465,0.0
1.4472809,0.59242225,0.85376996,0.0
1.2858859,1.0252285,-1.3269188,1.1920929e-07
1.0411197,1.8358992,1.6383868,1.1920929e-07
1.5549053,0.35380852,-0.04461517,1.1920929e-07
1.0235951,1.8991654,-1.6439174,1.1920929e-07
1.3030819,0.97439766,1.2888445,0.0
1.4332991,0.6255059,-0.9079882,1.1920929e-07
1.5138167,0.43931413,0.52818394,0.0
1.1858379,1.3360738,-1.5081832,0.0
1.1487068,1.4592226,1.5567026,0.0
1.5342124,0.39537024,-0.3763278,0.0
1.3962077,0.7179313,1.0362457,0.0
1.3450154,0.8545178,-1.1857796,0.0
1.5507243,0.36049473,0.17682701,0.0
1.084717,1.6791489,-1.6177136,0.0
1.2493992,1.1333687,1.4032967,0.0
1.474598,0.5255158,-0.7395158,0.0
1.4758945,0.52227414,0.7337303,0.0
1.2475301,1.1386244,-1.4073961,1.1920929e-07
1.0864738,1.6724671,1.6173435,0.0
1.5504858,0.35985315,-0.18356158,0.0
1.3399744,0.8669841,1.2004569,1.1920929e-07
1.3945963,0.72021925,-1.04292,1.1920929e-07
1.5323044,0.39687324,0.39566517,1.1920929e-07
1.1465797,1.4643469,-1.5621592,1.1920929e-07
1.1802205,1.3521774,1.51919,0.0
1.5130837,0.43755043,-0.5357828,1.1920929e-07
1.4290512,0.6322043,0.9265497,1.1920929e-07
1.308066,0.9562347,-1.2808632,0.0
1.0248414,1.892214,1.648875,0.0
1.5554948,0.34783435,0.038138792,0.0
1.0457687,1.8161966,-1.6425653,0.0
1.2804077,1.0369447,1.3433825,0.0
1.4515682,0.576694,-0.8408637,0.0
1.501141,0.46236527,0.60793096,0.0
1.208611,1.2586623,-1.4781804,0.0
1.1250465,1.5363495,1.5874434,1.1920929e-07
1.5404263,0.37762845,-0.32180417,0.0
1.3756955,0.76718676,1.1031176,1.1920929e-07
1.3662608,0.79224527,-1.130808,0.0
1.5458616,0.36568713,0.25974506,0.0
1.107295,1.5970021,-1.6052221,0.0
1.218921,1.2247932,1.4623784,0.0
1.4903309,0.48496222,-0.666975,0.0
1.4594846,0.55586386,0.8097641,0.0
1.2700764,1.0658426,-1.3672221,0.0
1.0557544,1.7787443,1.641141,0.0
1.5544896,0.34690952,-0.10142594,0.0
1.0071503,1.955153,-1.655804,1.1920929e-07
1.3179189,0.9248451,1.2601942,0.0
1.4205397,0.64967585,-0.95988154,0.0
1.5223856,0.41316843,0.47724527,0.0
1.169368,1.3845129,-1.5387256,1.1920929e-07
1.1565735,1.4271772,1.555225,0.0
1.528319,0.4000908,-0.4334078,0.0
1.4098244,0.67575264,0.99748254,1.1920929e-07
1.3299936,0.8894131,-1.2312192,1.1920929e-07
1.0015582,1.9749601,1.6580198,0.0
1.5540203,0.34602714,0.12137975,0.0
1.0681373,1.7331104,-1.637018,0.0
1.2573936,1.1023865,1.3948838,0.0
1.4688922,0.53116417,-0.77112305,0.0
1.4869173,0.48949766,0.6866913,1.1920929e-07
1.2313663,1.1825938,-1.4441996,0.0
1.1013652,1.615202,1.6143568,0.0
1.5477142,0.3577757,-0.24087417,0.0
1.3544829,0.8199301,1.1676512,0.0
1.3870417,0.7326112,-1.0725672,0.0
1.5390139,0.37508035,0.342586,0.0
1.1300006,1.5153031,-1.5885525,0.0
1.1953909,1.2966506,1.5046868,1.1920929e-07
1.5048019,0.44798267,-0.5922236,0.0
1.4418693,0.5933709,0.88427013,1.1920929e-07
1.292475,0.99492776,-1.3232813,0.0
1.0322772,1.8608463,1.6559682,1.1920929e-07
1.5564675,0.3380859,-0.018453129,1.1920929e-07
1.02924,1.8717147,-1.6572702,0.0
1.2954038,0.9858538,1.3171409,0.0
1.4394815,0.5983285,-0.89407736,0.0
1.5107179,0.43362045,0.5581844,0.0
1.1922023,1.3056848,-1.5112059,0.0
1.1328585,1.5041652,1.5875502,1.1920929e-07
1.5381155,0.37468266,-0.35385743,0.0
1.3897184,0.7229811,1.0663733,0.0
1.3515977,0.8249508,-1.1780884,0.0
1.5504826,0.34842265,0.2048973,0.0
1.0978901,1.6247373,-1.6215956,0.0
1.2412844,1.1481287,1.4300566,0.0
1.4851394,0.48905528,-0.6989275,0.0
1.4712706,0.52066875,0.7642566,0.0
1.2540604,1.1080726,-1.4062998,1.1920929e-07
1.0776962,1.6955897,1.6373456,0.0
1.5530854,0.34196937,-0.15876088,0.0
1.3326685,0.87605155,1.2296631,0.0
1.4072632,0.67578685,-1.0111843,1.1920929e-07
1.5302483,0.38867974,0.42513657,0.0
1.1528058,1.4342644,-1.5677191,0.0
1.1717254,1.3708051,1.5434593,1.1920929e-07
1.521522,0.40683818,-0.4906053,0.0
1.4231747,0.63472414,0.95704734,1.1920929e-07
1.3146678,0.9260752,-1.2756604,0.0
1.0088942,1.9438795,1.6666815,0.0
1.5557745,0.33465636,0.09118086,0.0
1.0515399,1.7880169,-1.654525,0.0
1.2725062,1.0498743,1.3711326,1.1920929e-07
1.4575627,0.55019116,-0.8255329,1.1920929e-07
1.4974135,0.45820808,0.6382696,0.0
1.2150468,1.2280718,-1.4796436,0.0
1.1163522,1.557758,1.609345,0.0
1.5461273,0.3532362,-0.27284712,0.0
1.3688451,0.773795,1.1330311,0.0
1.3727986,0.76302934,-1.1215835,0.0
1.5449107,0.3550415,0.28847924,0.0
1.113362,1.5674372,-1.6132905,0.0
1.2105999,1.2413577,1.4881634,0.0
1.5001717,0.4505012,-0.624444,0.0
1.4543295,0.55582786,0.840419,0.0
1.2766454,1.0353007,-1.3645519,0.0
1.0469097,1.8032229,1.6596022,0.0
1.5564567,0.3302741,-0.075667255,0.0
1.0127167,1.9280235,-1.6701006,0.0
1.3103427,0.93543017,1.2889773,0.0
1.4268208,0.62193716,-0.94679517,0.0
1.5196538,0.40647912,0.507183,0.0
1.1756808,1.3540988,-1.542745,0.0
1.1479683,1.4470823,1.5785722,0.0
1.5325325,0.37859035,-0.41151693,0.0
1.4035238,0.6798463,1.0278963,0.0
1.3365887,0.859476,-1.224456,0.0
1.5529568,0.33553135,0.17520027,0.0
1.0812352,1.6785668,-1.642724,0.0
1.2492956,1.1167641,1.4220098,0.0
1.4746555,0.5054101,-0.7544053,0.0
1.4825946,0.48689532,0.7172899,0.0
1.2378619,1.151882,-1.44409,0.0
1.0925951,1.6377698,1.6351897,0.0
1.5522445,0.33583462,-0.19057427,0.0
1.347308,0.8280884,1.1972693,0.0
1.3935075,0.70382524,-1.0618259,0.0
1.5373572,0.36589825,0.37191126,0.0
1.1361669,1.4852781,-1.5951116,0.0
1.1869314,1.3145672,1.5296584,0.0
1.513848,0.4156239,-0.5478488,0.0
1.4362233,0.5949112,0.9149738,0.0
1.2990677,0.9644773,-1.3190353,0.0
1.0233909,1.8863118,1.6731979,0.0
1.5576031,0.32308447,0.0344055,0.0
1.0349357,1.8438084,-1.6701931,0.0
1.2875879,0.9979354,1.3454236,0.0
1.4456006,0.5712211,-0.87954384,0.0
1.5030798,0.43784952,0.6129937,0.0
1.1985917,1.2750176,-1.5136671,0.0
1.1241595,1.5253017,1.6099088,0.0
1.5418285,0.35427535,-0.33082727,0.0
1.3830334,0.7286457,1.096623,0.0
1.3581641,0.7953162,-1.1697748,0.0
1.5480765,0.3406521,0.25936067,0.0
1.1039231,1.5951762,-1.6301945,0.0
1.2258351,1.1863713,1.46962,0.0
1.4906241,0.4641235,-0.6808588,0.0
1.4663901,0.51963675,0.7950354,0.0
1.2606033,1.0773201,-1.4046098,0.0
1.0616626,1.7451881,1.6612334,0.0
1.5554491,0.32443035,-0.13343735,0.0
1.0032754,1.9587967,-1.6805811,0.0
1.3252041,0.88574576,1.2589066,0.0
1.4136266,0.64750946,-0.99894583,0.0
1.5278993,0.38099253,0.45497867,0.0
1.1590632,1.4038565,-1.5727434,0.0
1.1631467,1.3900336,1.5675467,0.0
1.5260264,0.3845396,-0.46932328,0.0
1.4170789,0.63784623,0.9877184,0.0
1.3212663,0.8957968,-1.2698418,0.0
0.9999768,1.97027,1.6826274,0.0
1.5561683,0.32110167,0.11887891,0.0
1.0645561,1.7334023,-1.662069,0.0
1.264479,1.0634296,1.3988364,0.0
1.4634793,0.52379036,-0.80958295,0.0
1.488698,0.4652418,0.6929722,0.0
1.2287406,1.1741974,-1.4678069,0.0
1.1003352,1.6052758,1.6373626,0.0
1.5492886,0.33398306,-0.24873218,-2.3841858e-07
1.3618134,0.78102434,1.1630349,-2.3841858e-07
1.3793112,0.73377764,-1.1117328,0.0
1.5436655,0.3448695,0.3176257,0.0
1.126741,1.5122353,-1.613426,0.0
1.2021809,1.2585361,1.5138185,0.0
1.5053279,0.42646098,-0.60506564,0.0
1.448931,0.5563779,0.8712971,-2.3841858e-07
1.2832215,1.0045884,-1.3612776,0.0
1.0380181,1.8282325,1.6777291,0.0
1.5584503,0.31344545,-0.023054697,0.0
1.0254642,1.8741245,-1.6822212,0.0
1.3026212,0.9466429,1.3177669,0.0
1.4330472,0.59424675,-0.9330834,0.0
1.5126818,0.4089079,0.5623942,0.0
1.1820201,1.3233869,-1.5462122,0.0
1.139288,1.467579,1.6017065,0.0
1.5365683,0.35735333,-0.38905564,0.0
1.3906187,0.70124865,1.0788772,-2.3841858e-07
1.3431729,0.82945085,-1.2170713,0.0
1.552637,0.3233807,0.20363739,0.0
1.0872008,1.6491649,-1.6523185,0.0
1.2410837,1.131765,1.4490576,0.0
1.4803241,0.47978914,-0.7370735,0.0
1.4728787,0.4967339,0.771742,0.0
1.2515788,1.0985043,-1.4294821,0.0
1.0765281,1.6868113,1.6608379,0.0
1.5548073,0.31779242,-0.16543266,0.0
1.3399667,0.83687174,1.2269466,0.0
1.3999382,0.67503655,-1.0504552,0.0
1.5354052,0.35720968,0.401625,0.0
1.1496618,1.4299603,-1.5924311,0.0
1.1783836,1.3330909,1.554469,0.0
1.5186231,0.39254355,-0.5272049,0.0
1.4303483,0.5970503,0.9458704,-2.3841858e-07
1.3056608,0.93388677,-1.3141769,0.0
1.0144633,1.9122914,1.6900666,0.0
1.5584236,0.30857408,0.061775643,0.0
1.0478644,1.7891846,-1.6795871,0.0
1.2796395,1.0106461,1.3736794,-2.3841858e-07
1.4516515,0.5441941,-0.8643873,0.0
1.4992319,0.43371272,0.64370763,0.0
1.2122797,1.2204936,-1.5035645,0.0
1.1153935,1.5470188,1.6320248,0.0
1.5453429,0.33416128,-0.30723992,0.0
1.3695487,0.75269186,1.146612,0.0
1.371361,0.7476393,-1.1414065,0.0
1.5470371,0.32994497,0.28846574,0.0
1.1099936,1.5652364,-1.6382912,0.0
1.2174622,1.2027857,1.4959375,0.0
1.495997,0.43935513,-0.6621832,0.0
1.4612577,0.5191853,0.82605696,0.0
1.2743146,1.0245824,-1.3872502,0.0
1.052768,1.7697101,1.6802462,0.0
1.5582973,0.3057741,-0.081133954,0.0
1.0088549,1.9313074,-1.6949892,0.0
1.317587,0.8960682,1.2881775,0.0
1.4199433,0.61926186,-0.9860777,0.0
